Accuracy,Precision,Recall
0.723091976516634,0.12540192926045016,0.78
0.7093933463796478,0.11764705882352941,0.76
0.7348336594911937,0.12286689419795221,0.72
0.738747553816047,0.1419141914191419,0.86
0.726027397260274,0.1337579617834395,0.84
0.726027397260274,0.10884353741496598,0.64
0.735812133072407,0.12837837837837837,0.76
0.7162426614481409,0.11538461538461539,0.72
0.7279843444227005,0.13924050632911392,0.88
0.7250489236790607,0.14018691588785046,0.9
0.7064579256360078,0.13450292397660818,0.92
0.7054794520547946,0.12979351032448377,0.88
0.713307240704501,0.13069908814589665,0.86
0.7142857142857143,0.12654320987654322,0.82
0.7348336594911937,0.12542372881355932,0.74
0.7181996086105675,0.12341772151898735,0.78
0.7162426614481409,0.12264150943396226,0.78
0.7289628180039139,0.12040133779264214,0.72
0.7279843444227005,0.13694267515923567,0.86
0.7299412915851272,0.14240506329113925,0.9
0.726027397260274,0.12418300653594772,0.76
0.7279843444227005,0.13694267515923567,0.86
0.7103718199608611,0.1317365269461078,0.88
0.713307240704501,0.12149532710280374,0.78
0.7299412915851272,0.1331168831168831,0.82
0.7250489236790607,0.13564668769716087,0.86
0.7240704500978473,0.1305732484076433,0.82
0.7279843444227005,0.14375,0.92
0.726027397260274,0.13141025641025642,0.82
0.7093933463796478,0.11764705882352941,0.76
0.7289628180039139,0.13268608414239483,0.82
0.7270058708414873,0.134185303514377,0.84
0.723091976516634,0.12297734627831715,0.76
0.6996086105675147,0.12536443148688048,0.86
0.7084148727984344,0.13095238095238096,0.88
0.7211350293542075,0.12218649517684887,0.76
0.7221135029354208,0.11513157894736842,0.7
0.7250489236790607,0.13564668769716087,0.86
0.7338551859099804,0.13486842105263158,0.82
0.7240704500978473,0.1282051282051282,0.8
0.7279843444227005,0.13694267515923567,0.86
0.7181996086105675,0.12341772151898735,0.78
0.735812133072407,0.14516129032258066,0.9
0.7270058708414873,0.12211221122112212,0.74
0.7181996086105675,0.11363636363636363,0.7
0.7318982387475538,0.13157894736842105,0.8
0.7211350293542075,0.10437710437710437,0.62
0.7084148727984344,0.12424242424242424,0.82
0.7328767123287672,0.12457912457912458,0.74
0.6996086105675147,0.1094224924012158,0.72
0.7328767123287672,0.1414790996784566,0.88
0.7162426614481409,0.13636363636363635,0.9
0.713307240704501,0.13069908814589665,0.86
0.7181996086105675,0.13043478260869565,0.84
0.7583170254403131,0.13108614232209737,0.7
0.7279843444227005,0.13694267515923567,0.86
0.7181996086105675,0.13043478260869565,0.84
0.7172211350293543,0.12302839116719243,0.78
0.7211350293542075,0.12933753943217666,0.82
0.7221135029354208,0.134375,0.86
0.7338551859099804,0.1464968152866242,0.92
0.7338551859099804,0.13486842105263158,0.82
0.7172211350293543,0.12302839116719243,0.78
0.7221135029354208,0.125,0.78
0.6947162426614482,0.11011904761904762,0.74
0.7142857142857143,0.11949685534591195,0.76
0.7416829745596869,0.1284722222222222,0.74
0.7211350293542075,0.12698412698412698,0.8
0.7211350293542075,0.13395638629283488,0.86
0.7309197651663405,0.1382636655948553,0.86
0.7191780821917808,0.13538461538461538,0.88
0.7299412915851272,0.1331168831168831,0.82
0.713307240704501,0.12615384615384614,0.82
0.7152641878669276,0.11987381703470032,0.76
0.7524461839530333,0.1413427561837456,0.8
0.735812133072407,0.14052287581699346,0.86
0.7181996086105675,0.12578616352201258,0.8
0.7250489236790607,0.13333333333333333,0.84
0.7446183953033269,0.14715719063545152,0.88
0.7544031311154599,0.13978494623655913,0.78
0.7328767123287672,0.1414790996784566,0.88
0.7436399217221135,0.13448275862068965,0.78
0.7191780821917808,0.12852664576802508,0.82
0.7495107632093934,0.14726027397260275,0.86
0.713307240704501,0.12149532710280374,0.78
0.7093933463796478,0.12232415902140673,0.8
0.7064579256360078,0.12349397590361445,0.82
0.7367906066536204,0.14332247557003258,0.88
0.7367906066536204,0.12371134020618557,0.72
0.7191780821917808,0.12618296529968454,0.8
0.713307240704501,0.13069908814589665,0.86
0.7250489236790607,0.12131147540983607,0.74
0.7367906066536204,0.12627986348122866,0.74
0.7534246575342466,0.1259259259259259,0.68
0.7181996086105675,0.12101910828025478,0.76
0.7015655577299413,0.12389380530973451,0.84
0.7162426614481409,0.125,0.8
0.7377690802348337,0.14144736842105263,0.86
0.7592954990215264,0.13970588235294118,0.76
0.7367906066536204,0.13131313131313133,0.78
0.7446183953033269,0.12982456140350876,0.74
0.7035225048923679,0.12462908011869436,0.84
0.7211350293542075,0.13622291021671826,0.88
0.7426614481409002,0.1414141414141414,0.84
0.7299412915851272,0.12582781456953643,0.76
0.7250489236790607,0.1262135922330097,0.78
0.723091976516634,0.13479623824451412,0.86
0.735812133072407,0.1206896551724138,0.7
0.735812133072407,0.12837837837837837,0.76
0.7270058708414873,0.14106583072100312,0.9
0.735812133072407,0.12585034013605442,0.74
0.7328767123287672,0.11149825783972125,0.64
0.7172211350293543,0.12539184952978055,0.8
0.7309197651663405,0.13592233009708737,0.84
0.7201565557729941,0.1289308176100629,0.82
0.7328767123287672,0.12457912457912458,0.74
0.7348336594911937,0.12794612794612795,0.76
0.7573385518590998,0.13333333333333333,0.72
0.7407045009784736,0.13310580204778158,0.78
0.726027397260274,0.1266233766233766,0.78
0.7211350293542075,0.10963455149501661,0.66
0.723091976516634,0.1437308868501529,0.94
0.7328767123287672,0.132013201320132,0.8
0.7289628180039139,0.13504823151125403,0.84
0.7113502935420744,0.1299093655589124,0.86
0.7299412915851272,0.1331168831168831,0.82
0.7093933463796478,0.12462006079027356,0.82
0.7475538160469667,0.13636363636363635,0.78
0.7318982387475538,0.13636363636363635,0.84
0.7201565557729941,0.12658227848101267,0.8
0.7270058708414873,0.134185303514377,0.84
0.7084148727984344,0.11728395061728394,0.76
0.7455968688845401,0.13028169014084506,0.74
0.7172211350293543,0.12539184952978055,0.8
0.7162426614481409,0.13190184049079753,0.86
0.7279843444227005,0.13694267515923567,0.86
0.7240704500978473,0.1282051282051282,0.8
0.7162426614481409,0.12732919254658384,0.82
0.7279843444227005,0.12,0.72
0.7064579256360078,0.13450292397660818,0.92
0.6976516634050881,0.11572700296735905,0.78
0.7250489236790607,0.12861736334405144,0.8
0.7348336594911937,0.13043478260869565,0.78
0.726027397260274,0.147239263803681,0.96
0.7074363992172211,0.12612612612612611,0.84
0.7318982387475538,0.12666666666666668,0.76
0.7348336594911937,0.14469453376205788,0.9
0.7064579256360078,0.1323529411764706,0.9
0.713307240704501,0.1167192429022082,0.74
0.7426614481409002,0.13402061855670103,0.78
0.7172211350293543,0.1182108626198083,0.74
0.7279843444227005,0.125,0.76
0.7397260273972602,0.13758389261744966,0.82
0.7348336594911937,0.132890365448505,0.8
0.7064579256360078,0.11419753086419752,0.74
0.7123287671232876,0.12111801242236025,0.78
0.7504892367906066,0.13261648745519714,0.74
0.7544031311154599,0.13454545454545455,0.74
0.7397260273972602,0.13513513513513514,0.8
0.7142857142857143,0.10714285714285714,0.66
0.7377690802348337,0.13175675675675674,0.78
0.713307240704501,0.12149532710280374,0.78
0.7025440313111546,0.11976047904191617,0.8
0.735812133072407,0.1357615894039735,0.82
0.7181996086105675,0.128125,0.82
0.7289628180039139,0.13029315960912052,0.8
0.7446183953033269,0.1447811447811448,0.86
0.726027397260274,0.1266233766233766,0.78
0.7201565557729941,0.12658227848101267,0.8
0.7289628180039139,0.12292358803986711,0.74
0.7279843444227005,0.14375,0.92
0.7270058708414873,0.138801261829653,0.88
0.7534246575342466,0.12867647058823528,0.7
0.7318982387475538,0.13398692810457516,0.82
0.7201565557729941,0.12420382165605096,0.78
0.7279843444227005,0.12745098039215685,0.78
0.7348336594911937,0.132890365448505,0.8
0.7397260273972602,0.13758389261744966,0.82
0.723091976516634,0.13249211356466878,0.84
0.723091976516634,0.12297734627831715,0.76
0.735812133072407,0.14052287581699346,0.86
0.7191780821917808,0.12380952380952381,0.78
0.735812133072407,0.12837837837837837,0.76
0.7455968688845401,0.13793103448275862,0.8
0.7338551859099804,0.13486842105263158,0.82
0.7348336594911937,0.1377049180327869,0.84
0.7250489236790607,0.12131147540983607,0.74
0.7084148727984344,0.1196319018404908,0.78
0.7162426614481409,0.13414634146341464,0.88
0.7309197651663405,0.12374581939799331,0.74
0.7397260273972602,0.13513513513513514,0.8
0.723091976516634,0.12540192926045016,0.78
0.7348336594911937,0.1353135313531353,0.82
0.735812133072407,0.14052287581699346,0.86
0.7309197651663405,0.14511041009463724,0.92
0.7181996086105675,0.12578616352201258,0.8
0.7181996086105675,0.128125,0.82
0.7367906066536204,0.13377926421404682,0.8
0.7289628180039139,0.13504823151125403,0.84
0.6966731898238747,0.11988304093567251,0.82
0.7025440313111546,0.1242603550295858,0.84
0.7240704500978473,0.13291139240506328,0.84
0.7436399217221135,0.136986301369863,0.8
0.7201565557729941,0.13580246913580246,0.88
0.7201565557729941,0.12179487179487179,0.76
0.7054794520547946,0.1253731343283582,0.84
0.7270058708414873,0.1270358306188925,0.78
0.7289628180039139,0.13268608414239483,0.82
0.7338551859099804,0.12751677852348994,0.76
0.7367906066536204,0.13861386138613863,0.84
0.7162426614481409,0.13190184049079753,0.86
0.7377690802348337,0.1461038961038961,0.9
0.7035225048923679,0.12684365781710916,0.86
0.7338551859099804,0.125,0.74
0.7524461839530333,0.1387900355871886,0.78
0.7113502935420744,0.12538226299694188,0.82
0.7299412915851272,0.11824324324324324,0.7
0.7309197651663405,0.13114754098360656,0.8
0.7338551859099804,0.11986301369863013,0.7
0.7318982387475538,0.12162162162162163,0.72
0.7279843444227005,0.12251655629139073,0.74
0.7123287671232876,0.11635220125786164,0.74
0.7123287671232876,0.12345679012345678,0.8
0.7318982387475538,0.13157894736842105,0.8
0.7074363992172211,0.11455108359133127,0.74
0.6927592954990215,0.11627906976744186,0.8
0.7436399217221135,0.14189189189189189,0.84
0.7093933463796478,0.12462006079027356,0.82
0.6888454011741683,0.10818713450292397,0.74
0.7279843444227005,0.12987012987012986,0.8
0.7152641878669276,0.13149847094801223,0.86
0.7318982387475538,0.13398692810457516,0.82
0.7289628180039139,0.12292358803986711,0.74
0.723091976516634,0.13479623824451412,0.86
0.7162426614481409,0.12025316455696203,0.76
0.713307240704501,0.12149532710280374,0.78
0.723091976516634,0.11295681063122924,0.68
0.7348336594911937,0.1377049180327869,0.84
0.7113502935420744,0.13213213213213212,0.88
0.7299412915851272,0.13548387096774195,0.84
0.7299412915851272,0.12828947368421054,0.78
0.7299412915851272,0.13071895424836602,0.8
0.7142857142857143,0.121875,0.78
0.726027397260274,0.1360759493670886,0.86
0.7328767123287672,0.12956810631229235,0.78
0.7240704500978473,0.12580645161290321,0.78
0.735812133072407,0.1232876712328767,0.72
0.7221135029354208,0.12974683544303797,0.82
0.7240704500978473,0.1305732484076433,0.82
0.7181996086105675,0.13496932515337423,0.88
0.726027397260274,0.13836477987421383,0.88
0.726027397260274,0.13141025641025642,0.82
0.7465753424657534,0.13333333333333333,0.76
0.7191780821917808,0.1189710610932476,0.74
0.7348336594911937,0.12027491408934708,0.7
0.7318982387475538,0.12666666666666668,0.76
0.7221135029354208,0.12738853503184713,0.8
0.7074363992172211,0.12158054711246201,0.8
0.7152641878669276,0.12693498452012383,0.82
0.7201565557729941,0.13580246913580246,0.88
0.7162426614481409,0.12264150943396226,0.78
0.7123287671232876,0.12576687116564417,0.82
0.7191780821917808,0.12140575079872204,0.76
0.7279843444227005,0.1346153846153846,0.84
0.7201565557729941,0.1402439024390244,0.92
0.7211350293542075,0.13166144200626959,0.84
0.726027397260274,0.12903225806451613,0.8
0.726027397260274,0.13141025641025642,0.82
0.7348336594911937,0.132890365448505,0.8
0.7377690802348337,0.13666666666666666,0.82
0.723091976516634,0.13015873015873017,0.82
0.7054794520547946,0.1162079510703364,0.76
0.7309197651663405,0.13355048859934854,0.82
0.7113502935420744,0.1299093655589124,0.86
0.7201565557729941,0.12658227848101267,0.8
0.7152641878669276,0.12923076923076923,0.84
0.7348336594911937,0.1353135313531353,0.82
0.7299412915851272,0.14240506329113925,0.9
0.7074363992172211,0.12386706948640483,0.82
0.7015655577299413,0.12166172106824925,0.82
0.7338551859099804,0.13486842105263158,0.82
0.7475538160469667,0.13636363636363635,0.78
0.7475538160469667,0.14383561643835616,0.84
0.7084148727984344,0.12650602409638553,0.84
0.7201565557729941,0.12658227848101267,0.8
0.7309197651663405,0.13114754098360656,0.8
0.7221135029354208,0.1320754716981132,0.84
0.7250489236790607,0.13333333333333333,0.84
0.7074363992172211,0.12158054711246201,0.8
0.7103718199608611,0.125,0.82
0.7563600782778865,0.13284132841328414,0.72
0.713307240704501,0.13293051359516617,0.88
0.7475538160469667,0.1413793103448276,0.82
0.7416829745596869,0.1310344827586207,0.76
0.713307240704501,0.11912225705329153,0.76
0.7270058708414873,0.12459016393442623,0.76
0.7407045009784736,0.12014134275618374,0.68
0.7309197651663405,0.14285714285714285,0.9
0.7416829745596869,0.14333333333333334,0.86
0.7348336594911937,0.14469453376205788,0.9
0.7240704500978473,0.13522012578616352,0.86
0.7201565557729941,0.1118421052631579,0.68
0.7172211350293543,0.1182108626198083,0.74
0.7113502935420744,0.12538226299694188,0.82
0.7240704500978473,0.13291139240506328,0.84
0.7328767123287672,0.132013201320132,0.8
0.7348336594911937,0.12794612794612795,0.76
0.7113502935420744,0.11356466876971609,0.72
0.726027397260274,0.11148648648648649,0.66
0.7416829745596869,0.14093959731543623,0.84
0.7113502935420744,0.12538226299694188,0.82
0.7318982387475538,0.12666666666666668,0.76
0.7162426614481409,0.1178343949044586,0.74
0.7338551859099804,0.13,0.78
0.7397260273972602,0.125,0.72
0.7172211350293543,0.1277258566978193,0.82
0.7221135029354208,0.12974683544303797,0.82
0.735812133072407,0.13815789473684212,0.84
0.7172211350293543,0.12539184952978055,0.8
0.7015655577299413,0.13256484149855907,0.92
0.7465753424657534,0.1384083044982699,0.8
0.7514677103718199,0.1482758620689655,0.86
0.7064579256360078,0.13662790697674418,0.94
0.7123287671232876,0.1303030303030303,0.86
0.7309197651663405,0.11864406779661017,0.7
0.7318982387475538,0.13157894736842105,0.8
0.7289628180039139,0.1254125412541254,0.76
0.723091976516634,0.11551155115511551,0.7
0.723091976516634,0.13479623824451412,0.86
0.7407045009784736,0.14046822742474915,0.84
0.7181996086105675,0.128125,0.82
0.7221135029354208,0.1320754716981132,0.84
0.7250489236790607,0.12861736334405144,0.8
0.738747553816047,0.13712374581939799,0.82
0.7201565557729941,0.12179487179487179,0.76
0.7074363992172211,0.11455108359133127,0.74
0.7093933463796478,0.12,0.78
0.7191780821917808,0.12140575079872204,0.76
0.7250489236790607,0.1262135922330097,0.78
0.7123287671232876,0.1347305389221557,0.9
0.7279843444227005,0.13694267515923567,0.86
0.7348336594911937,0.132890365448505,0.8
0.723091976516634,0.13707165109034267,0.88
0.7309197651663405,0.14057507987220447,0.88
0.7397260273972602,0.13513513513513514,0.8
0.7416829745596869,0.1456953642384106,0.88
0.7514677103718199,0.14583333333333334,0.84
0.7328767123287672,0.13442622950819672,0.82
0.6966731898238747,0.11988304093567251,0.82
0.7211350293542075,0.12460063897763578,0.78
0.7201565557729941,0.1118421052631579,0.68
0.7123287671232876,0.12111801242236025,0.78
0.7015655577299413,0.12609970674486803,0.86
0.7632093933463796,0.15217391304347827,0.84
0.7113502935420744,0.11838006230529595,0.76
0.7240704500978473,0.13975155279503104,0.9
0.7152641878669276,0.12461059190031153,0.8
0.7250489236790607,0.13564668769716087,0.86
0.7201565557729941,0.13354037267080746,0.86
0.7201565557729941,0.1289308176100629,0.82
0.7054794520547946,0.12084592145015106,0.8
0.6986301369863014,0.11377245508982035,0.76
0.735812133072407,0.13087248322147652,0.78
0.7103718199608611,0.12269938650306748,0.8
0.7426614481409002,0.1314878892733564,0.76
0.7289628180039139,0.13029315960912052,0.8
0.7172211350293543,0.11326860841423948,0.7
0.7045009784735812,0.12275449101796407,0.82
0.7270058708414873,0.1270358306188925,0.78
0.7123287671232876,0.12804878048780488,0.84
