Accuracy,Precision,Recall
0.7622309197651663,0.15162454873646208,0.84
0.7142857142857143,0.13333333333333333,0.88
0.7426614481409002,0.1461794019933555,0.88
0.723091976516634,0.12297734627831715,0.76
0.7407045009784736,0.1254355400696864,0.72
0.7103718199608611,0.12951807228915663,0.86
0.7318982387475538,0.1291390728476821,0.78
0.7191780821917808,0.12852664576802508,0.82
0.7348336594911937,0.1377049180327869,0.84
0.7279843444227005,0.12745098039215685,0.78
0.7064579256360078,0.11419753086419752,0.74
0.7064579256360078,0.12349397590361445,0.82
0.7211350293542075,0.11974110032362459,0.74
0.7318982387475538,0.13398692810457516,0.82
0.7123287671232876,0.11635220125786164,0.74
0.7221135029354208,0.13664596273291926,0.88
0.7093933463796478,0.11285266457680251,0.72
0.735812133072407,0.13815789473684212,0.84
0.7015655577299413,0.12389380530973451,0.84
0.7436399217221135,0.12937062937062938,0.74
0.7201565557729941,0.13125,0.84
0.7240704500978473,0.1305732484076433,0.82
0.7446183953033269,0.11636363636363636,0.64
0.713307240704501,0.11912225705329153,0.76
0.7475538160469667,0.13380281690140844,0.76
0.7446183953033269,0.15181518151815182,0.92
0.7074363992172211,0.11926605504587157,0.78
0.7279843444227005,0.12987012987012986,0.8
0.6966731898238747,0.12857142857142856,0.9
0.7318982387475538,0.11904761904761904,0.7
0.7211350293542075,0.12218649517684887,0.76
0.7191780821917808,0.12140575079872204,0.76
0.723091976516634,0.12297734627831715,0.76
0.7113502935420744,0.12074303405572756,0.78
0.7191780821917808,0.13312693498452013,0.86
0.7084148727984344,0.13313609467455623,0.9
0.7299412915851272,0.14012738853503184,0.88
0.7015655577299413,0.1148036253776435,0.76
0.7309197651663405,0.12624584717607973,0.76
0.7270058708414873,0.1270358306188925,0.78
0.7485322896281801,0.13167259786476868,0.74
0.7064579256360078,0.13450292397660818,0.92
0.7318982387475538,0.12666666666666668,0.76
0.7309197651663405,0.13355048859934854,0.82
0.7181996086105675,0.11858974358974358,0.74
0.7465753424657534,0.140893470790378,0.82
0.7142857142857143,0.12654320987654322,0.82
0.7407045009784736,0.14754098360655737,0.9
0.7064579256360078,0.12574850299401197,0.84
0.7152641878669276,0.13149847094801223,0.86
0.7172211350293543,0.13230769230769232,0.86
0.7279843444227005,0.13225806451612904,0.82
0.7338551859099804,0.1396103896103896,0.86
0.7328767123287672,0.12956810631229235,0.78
0.7250489236790607,0.1262135922330097,0.78
0.7348336594911937,0.132890365448505,0.8
0.7113502935420744,0.1276595744680851,0.84
0.7289628180039139,0.13268608414239483,0.82
0.7279843444227005,0.13694267515923567,0.86
0.7407045009784736,0.14285714285714285,0.86
0.723091976516634,0.12297734627831715,0.76
0.7054794520547946,0.1253731343283582,0.84
0.7270058708414873,0.13183279742765272,0.82
0.7377690802348337,0.1342281879194631,0.8
0.7279843444227005,0.14150943396226415,0.9
0.7309197651663405,0.12871287128712872,0.78
0.7142857142857143,0.121875,0.78
0.7289628180039139,0.1254125412541254,0.76
0.7113502935420744,0.1276595744680851,0.84
0.7142857142857143,0.11464968152866242,0.72
0.7289628180039139,0.11784511784511785,0.7
0.6986301369863014,0.125,0.86
0.7240704500978473,0.10810810810810811,0.64
0.7191780821917808,0.1308411214953271,0.84
0.7045009784735812,0.11585365853658537,0.76
0.7397260273972602,0.1326530612244898,0.78
0.7221135029354208,0.12738853503184713,0.8
0.7377690802348337,0.1292517006802721,0.76
0.7279843444227005,0.125,0.76
0.7211350293542075,0.12698412698412698,0.8
0.7054794520547946,0.13196480938416422,0.9
0.723091976516634,0.12540192926045016,0.78
0.6966731898238747,0.11988304093567251,0.82
0.723091976516634,0.12540192926045016,0.78
0.7338551859099804,0.11986301369863013,0.7
0.7201565557729941,0.12420382165605096,0.78
0.7504892367906066,0.14285714285714285,0.82
0.7270058708414873,0.1270358306188925,0.78
0.7113502935420744,0.10862619808306709,0.68
0.7054794520547946,0.12312312312312312,0.82
0.7181996086105675,0.128125,0.82
0.7162426614481409,0.1178343949044586,0.74
0.7455968688845401,0.1404109589041096,0.82
0.723091976516634,0.13015873015873017,0.82
0.7446183953033269,0.127208480565371,0.72
0.6996086105675147,0.11869436201780416,0.8
0.7318982387475538,0.13870967741935483,0.86
0.7211350293542075,0.11974110032362459,0.74
0.738747553816047,0.13953488372093023,0.84
0.7534246575342466,0.15172413793103448,0.88
0.735812133072407,0.13333333333333333,0.8
0.726027397260274,0.11409395973154363,0.68
0.7250489236790607,0.12861736334405144,0.8
0.7240704500978473,0.11842105263157894,0.72
0.7240704500978473,0.1282051282051282,0.8
0.7416829745596869,0.13356164383561644,0.78
0.7221135029354208,0.10472972972972973,0.62
0.7465753424657534,0.1505016722408027,0.9
0.7309197651663405,0.12624584717607973,0.76
0.7455968688845401,0.14527027027027026,0.86
0.7270058708414873,0.1270358306188925,0.78
0.738747553816047,0.1296928327645051,0.76
0.7074363992172211,0.13056379821958458,0.88
0.7172211350293543,0.1277258566978193,0.82
0.7504892367906066,0.13523131672597866,0.76
0.6996086105675147,0.11411411411411411,0.76
0.7240704500978473,0.1282051282051282,0.8
0.7309197651663405,0.12624584717607973,0.76
0.7162426614481409,0.12264150943396226,0.78
0.7309197651663405,0.1134020618556701,0.66
0.726027397260274,0.12903225806451613,0.8
0.7465753424657534,0.13333333333333333,0.76
0.713307240704501,0.13293051359516617,0.88
0.7407045009784736,0.12014134275618374,0.68
0.7338551859099804,0.13725490196078433,0.84
0.7338551859099804,0.13725490196078433,0.84
0.7015655577299413,0.12166172106824925,0.82
0.7318982387475538,0.13398692810457516,0.82
0.7201565557729941,0.14457831325301204,0.96
0.7446183953033269,0.14950166112956811,0.9
0.723091976516634,0.13249211356466878,0.84
0.7338551859099804,0.11986301369863013,0.7
0.723091976516634,0.12052117263843648,0.74
0.7123287671232876,0.11875,0.76
0.7250489236790607,0.14018691588785046,0.9
0.7504892367906066,0.13523131672597866,0.76
0.7191780821917808,0.1189710610932476,0.74
0.7172211350293543,0.12539184952978055,0.8
0.7054794520547946,0.12759643916913946,0.86
0.7299412915851272,0.11824324324324324,0.7
0.7064579256360078,0.1165644171779141,0.76
0.7113502935420744,0.12074303405572756,0.78
0.7093933463796478,0.12232415902140673,0.8
0.7309197651663405,0.13355048859934854,0.82
0.7289628180039139,0.12786885245901639,0.78
0.6800391389432485,0.1226158038147139,0.9
0.7221135029354208,0.12258064516129032,0.76
0.7035225048923679,0.11314984709480122,0.74
0.7054794520547946,0.12759643916913946,0.86
0.6976516634050881,0.11799410029498525,0.8
0.7475538160469667,0.13120567375886524,0.74
0.738747553816047,0.13220338983050847,0.78
0.7416829745596869,0.14093959731543623,0.84
0.7113502935420744,0.12538226299694188,0.82
0.7367906066536204,0.13377926421404682,0.8
0.6986301369863014,0.11607142857142858,0.78
0.7015655577299413,0.1282798833819242,0.88
0.7436399217221135,0.13945578231292516,0.82
0.7279843444227005,0.12745098039215685,0.78
0.7338551859099804,0.13725490196078433,0.84
0.7495107632093934,0.15202702702702703,0.9
0.7181996086105675,0.13271604938271606,0.86
0.7054794520547946,0.11384615384615385,0.74
0.7201565557729941,0.1289308176100629,0.82
0.7407045009784736,0.13804713804713806,0.82
0.7279843444227005,0.12745098039215685,0.78
0.7181996086105675,0.12341772151898735,0.78
0.713307240704501,0.1238390092879257,0.8
0.7084148727984344,0.11490683229813664,0.74
0.713307240704501,0.12615384615384614,0.82
0.7240704500978473,0.12091503267973856,0.74
0.7250489236790607,0.1262135922330097,0.78
0.7123287671232876,0.1303030303030303,0.86
0.7465753424657534,0.13588850174216027,0.78
0.7299412915851272,0.13782051282051283,0.86
0.7113502935420744,0.12307692307692308,0.8
0.7377690802348337,0.1267123287671233,0.74
0.713307240704501,0.11912225705329153,0.76
0.7162426614481409,0.13855421686746988,0.92
0.6927592954990215,0.11403508771929824,0.78
0.7240704500978473,0.1305732484076433,0.82
0.7544031311154599,0.13978494623655913,0.78
0.726027397260274,0.12418300653594772,0.76
0.6956947162426614,0.119533527696793,0.82
0.7309197651663405,0.13114754098360656,0.8
0.7162426614481409,0.11290322580645161,0.7
0.7221135029354208,0.12974683544303797,0.82
0.7397260273972602,0.15161290322580645,0.94
0.7485322896281801,0.13937282229965156,0.8
0.7172211350293543,0.1182108626198083,0.74
0.7318982387475538,0.11904761904761904,0.7
0.7113502935420744,0.11838006230529595,0.76
0.7142857142857143,0.12654320987654322,0.82
0.7338551859099804,0.13245033112582782,0.8
0.7045009784735812,0.125,0.84
0.726027397260274,0.13141025641025642,0.82
0.7250489236790607,0.12861736334405144,0.8
0.7338551859099804,0.11986301369863013,0.7
0.7318982387475538,0.13157894736842105,0.8
0.7201565557729941,0.13354037267080746,0.86
0.723091976516634,0.13249211356466878,0.84
0.7465753424657534,0.1384083044982699,0.8
0.7211350293542075,0.13166144200626959,0.84
0.7045009784735812,0.11585365853658537,0.76
0.7240704500978473,0.13291139240506328,0.84
0.726027397260274,0.12903225806451613,0.8
0.7299412915851272,0.13782051282051283,0.86
0.7289628180039139,0.13504823151125403,0.84
0.7338551859099804,0.12751677852348994,0.76
0.7367906066536204,0.14332247557003258,0.88
0.7054794520547946,0.11384615384615385,0.74
0.7416829745596869,0.14333333333333334,0.86
0.713307240704501,0.1238390092879257,0.8
0.7309197651663405,0.13114754098360656,0.8
0.7162426614481409,0.12732919254658384,0.82
0.7142857142857143,0.13333333333333333,0.88
0.7495107632093934,0.14726027397260275,0.86
0.7191780821917808,0.13761467889908258,0.9
0.7123287671232876,0.12345679012345678,0.8
0.7142857142857143,0.12654320987654322,0.82
0.7211350293542075,0.13622291021671826,0.88
0.7191780821917808,0.12852664576802508,0.82
0.7397260273972602,0.13513513513513514,0.8
0.7162426614481409,0.13190184049079753,0.86
0.7191780821917808,0.12380952380952381,0.78
0.7338551859099804,0.13486842105263158,0.82
0.738747553816047,0.13712374581939799,0.82
0.7221135029354208,0.12258064516129032,0.76
0.7289628180039139,0.12786885245901639,0.78
0.7074363992172211,0.11692307692307692,0.76
0.7084148727984344,0.1196319018404908,0.78
0.7142857142857143,0.121875,0.78
0.7348336594911937,0.1377049180327869,0.84
0.7074363992172211,0.12386706948640483,0.82
0.7279843444227005,0.12987012987012986,0.8
0.726027397260274,0.13141025641025642,0.82
0.7201565557729941,0.1402439024390244,0.92
0.7113502935420744,0.1276595744680851,0.84
0.7318982387475538,0.13870967741935483,0.86
0.723091976516634,0.13015873015873017,0.82
0.7328767123287672,0.13442622950819672,0.82
0.7348336594911937,0.132890365448505,0.8
0.7191780821917808,0.12380952380952381,0.78
0.7201565557729941,0.12420382165605096,0.78
0.735812133072407,0.12585034013605442,0.74
0.7181996086105675,0.128125,0.82
0.7318982387475538,0.1291390728476821,0.78
0.7279843444227005,0.12,0.72
0.7348336594911937,0.12286689419795221,0.72
0.7426614481409002,0.1314878892733564,0.76
0.738747553816047,0.12714776632302405,0.74
0.7318982387475538,0.1291390728476821,0.78
0.7191780821917808,0.11650485436893204,0.72
0.7142857142857143,0.121875,0.78
0.723091976516634,0.13479623824451412,0.86
0.7279843444227005,0.12987012987012986,0.8
0.7191780821917808,0.13312693498452013,0.86
0.7348336594911937,0.12286689419795221,0.72
0.7632093933463796,0.14705882352941177,0.8
0.7446183953033269,0.13993174061433447,0.82
0.6927592954990215,0.11627906976744186,0.8
0.7485322896281801,0.12903225806451613,0.72
0.7348336594911937,0.13043478260869565,0.78
0.7181996086105675,0.12101910828025478,0.76
0.7015655577299413,0.13256484149855907,0.92
0.7514677103718199,0.14335664335664336,0.82
0.7299412915851272,0.1331168831168831,0.82
0.726027397260274,0.1266233766233766,0.78
0.7250489236790607,0.1262135922330097,0.78
0.735812133072407,0.14052287581699346,0.86
0.7113502935420744,0.1276595744680851,0.84
0.7103718199608611,0.11801242236024845,0.76
0.7240704500978473,0.1282051282051282,0.8
0.7181996086105675,0.13043478260869565,0.84
0.7348336594911937,0.1423948220064725,0.88
0.7064579256360078,0.12121212121212122,0.8
0.723091976516634,0.13707165109034267,0.88
0.7279843444227005,0.13225806451612904,0.82
0.7436399217221135,0.136986301369863,0.8
0.7142857142857143,0.12422360248447205,0.8
0.7172211350293543,0.13003095975232198,0.84
0.7338551859099804,0.1396103896103896,0.86
0.7172211350293543,0.12302839116719243,0.78
0.7172211350293543,0.1277258566978193,0.82
0.6996086105675147,0.12094395280235988,0.82
0.7338551859099804,0.11724137931034483,0.68
0.7162426614481409,0.12962962962962962,0.84
0.7123287671232876,0.12111801242236025,0.78
0.7348336594911937,0.12794612794612795,0.76
0.7123287671232876,0.11392405063291139,0.72
0.7328767123287672,0.12457912457912458,0.74
0.7279843444227005,0.125,0.76
0.7191780821917808,0.13538461538461538,0.88
0.7289628180039139,0.12292358803986711,0.74
0.7377690802348337,0.1267123287671233,0.74
0.7172211350293543,0.1277258566978193,0.82
0.723091976516634,0.12297734627831715,0.76
0.7299412915851272,0.14012738853503184,0.88
0.7074363992172211,0.11455108359133127,0.74
0.7113502935420744,0.12074303405572756,0.78
0.7573385518590998,0.11627906976744186,0.6
0.713307240704501,0.12844036697247707,0.84
0.726027397260274,0.12171052631578948,0.74
0.7377690802348337,0.1342281879194631,0.8
0.7240704500978473,0.11842105263157894,0.72
0.7152641878669276,0.13595166163141995,0.9
0.6996086105675147,0.11411411411411411,0.76
0.7348336594911937,0.1377049180327869,0.84
0.7318982387475538,0.13870967741935483,0.86
0.735812133072407,0.13333333333333333,0.8
0.7103718199608611,0.12727272727272726,0.84
0.7270058708414873,0.12211221122112212,0.74
0.7015655577299413,0.12389380530973451,0.84
0.7123287671232876,0.12345679012345678,0.8
0.6976516634050881,0.12244897959183673,0.84
0.7534246575342466,0.13405797101449277,0.74
0.726027397260274,0.12171052631578948,0.74
0.7397260273972602,0.13013698630136986,0.76
0.7514677103718199,0.14084507042253522,0.8
0.7240704500978473,0.1305732484076433,0.82
0.7592954990215264,0.14233576642335766,0.78
0.7338551859099804,0.13486842105263158,0.82
0.7074363992172211,0.13274336283185842,0.9
0.7250489236790607,0.12861736334405144,0.8
0.7221135029354208,0.134375,0.86
0.7084148727984344,0.12195121951219512,0.8
0.7475538160469667,0.13380281690140844,0.76
0.7054794520547946,0.12312312312312312,0.82
0.7054794520547946,0.10658307210031348,0.68
0.6927592954990215,0.125,0.88
0.7338551859099804,0.13725490196078433,0.84
0.726027397260274,0.11666666666666667,0.7
0.7172211350293543,0.12063492063492064,0.76
0.7318982387475538,0.13636363636363635,0.84
0.7318982387475538,0.13398692810457516,0.82
0.7299412915851272,0.13548387096774195,0.84
0.713307240704501,0.1167192429022082,0.74
0.7025440313111546,0.12202380952380952,0.82
0.738747553816047,0.1296928327645051,0.76
0.7318982387475538,0.13398692810457516,0.82
0.713307240704501,0.1373134328358209,0.92
0.7211350293542075,0.12933753943217666,0.82
0.723091976516634,0.13249211356466878,0.84
0.7152641878669276,0.12693498452012383,0.82
0.7045009784735812,0.12721893491124261,0.86
0.7211350293542075,0.13846153846153847,0.9
0.7416829745596869,0.1284722222222222,0.74
0.7407045009784736,0.13804713804713806,0.82
0.738747553816047,0.1419141914191419,0.86
0.7367906066536204,0.1288135593220339,0.76
0.7201565557729941,0.12658227848101267,0.8
0.7113502935420744,0.12307692307692308,0.8
0.7407045009784736,0.1254355400696864,0.72
0.7211350293542075,0.12460063897763578,0.78
0.7172211350293543,0.12063492063492064,0.76
0.735812133072407,0.12585034013605442,0.74
0.7221135029354208,0.12258064516129032,0.76
0.7348336594911937,0.132890365448505,0.8
